False	The neoplastic cells were positive for vimentin, Factor-XIIIa, alpha-smooth muscle actin and CD34, but negative for desmin, calponin, high molecular weight caldesmon, smooth muscle myosin heavy chain,  <e1> collagen type IV </e1> ,  <e2> laminin </e2>  and S-100 protein.
True	However, in non-adherent cells no molecular mechanism has yet been proposed for the cell adhesion-dependent up-regulation of the  <e1> p27 </e1>  cyclin-dependent kinase inhibitor ( <e2> CKI </e2> ), and the associated inhibition of cyclin E-CDK2.
False	It is estimated that at optimal levels of transcription, every molecule of viral genomic RNA associates with approximately the following number of protein molecules: 30 molecules of  <e1> L </e1> , 120 molecules of  <e2> phosphoprotein </e2>  P, and 60 molecules each of actin and profilin.
False	A similar phenotype was seen in testes treated with cytochalasin B and has been noted previously in mutants at the  <e1> twinstar </e1>  locus, a gene that encodes a Drosophila member of the cofilin/ADF family of  <e2> actin </e2> -severing proteins.
False	The  <e1> actin </e1>  monomer-binding protein, profilin, influences the dynamics of  <e2> actin </e2>  filaments in vitro by suppressing nucleation, enhancing nucleotide exchange on actin, and promoting barbed-end assembly.
False	The proposed LNYV genomic map is 3'-N- <e1> 4a </e1> -4b-M-G-L-5', where N is the nucleocapsid protein gene;  <e2> 4a </e2>  and 4b are two genes, one of which codes for the proposed phosphoprotein P and the other for a putative protein of unknown function; M is the proposed matrix protein gene; G is the proposed glycoprotein gene; and L is the proposed transcriptase gene.
True	Effects of  <e1> profilin </e1> -annexin I association on some properties of both profilin and annexin I: modification of the inhibitory activity of profilin on  <e2> actin </e2>  polymerization and inhibition of the self-association of annexin I and its interactions with liposomes.
True	Quantitative analysis of the effect of Acanthamoeba  <e1> profilin </e1>  on  <e2> actin </e2>  filament nucleation and elongation.
False	Mammalian LIM-kinases (LIMKs) phosphorylate  <e1> cofilin </e1>  and induce  <e2> actin </e2>  cytoskeletal reorganization.
False	After in vitro labelling of isolated rat liver nuclei, the following ADP-ribosylated and unmodified  <e1> histones </e1>  were identified by HPLC and gel electrophoresis: histone H1(0), four histone H1 subfractions, histone H2A.1, histone H2A.2, oxidized histone H2A.2, histone H2A.X, histone H2A.Z, histone H2B, three histone H3 variants and  <e2> histone </e2>  H4.
False	This result was supported by a high protein expression of the cyclin-dependent kinase inhibitor p16 in 44% of the tumours with high  <e1> cyclin E </e1>  and low D1 expression, and all immunohistochemical pRB defect tumours showed a high  <e2> p16 </e2>  protein level.
False	Here, we designed a genetic screen for mutant strains defective for filamentous growth (dfg) to identify novel targets of the filamentation signaling pathway, and we thereby identified 16 different genes, CDC39, STE12,  <e1> TEC1 </e1> , WHI3, NAB1, DBR1, CDC55, SRV2, TPM1,  <e2> SPA2 </e2> , BNI1, DFG5, DFG9, DFG10, BUD8 and DFG16, mutations that block filamentous growth.
False	The 16236 nt genome encodes eight proteins, nucleocapsid protein (NP), phosphoprotein ( <e1> P </e1> ), V protein, matrix protein ( <e2> M </e2> ), fusion protein (F), small hydrophobic (SH) protein, haemagglutinin-neuraminidase (HN) protein and large (L) protein, which are flanked by a 55 nt leader sequence and a 54 nt trailer sequence.
False	Here we show that the N-terminal domain of  <e1> ActA </e1>  binds one actin monomer, in a profilin-like fashion, and Arp2/3 complex and mimics the C-terminal domain of WASp family proteins in catalyzing filament barbed end branching by  <e2> Arp2 </e2> /3 complex.
False	The sequences of the predicted HMP-1, HMP-2, and  <e1> HMR-1 </e1>  proteins are related to the cell adhesion proteins alpha-catenin, beta-catenin/ <e2> Armadillo </e2> , and classical cadherin, respectively.
False	The PRT1, TIF34,  <e1> GCD10 </e1> , and SUI1 proteins of Saccharomyces cerevisiae were found previously to copurify with eukaryotic translation initiation factor 3 ( <e2> eIF3 </e2> ) activity.
False	During apoptotic process induced by the agents, expression of cyclin-dependent kinase inhibitors p21 and  <e1> p27 </e1>  increased, whereas expression of  <e2> cyclin D1 </e2>  decreased.
False	Immunohistochemistry for a variety of cytokeratins (CKs) (8/18, 1/10, 7, and 20), epithelial membrane antigen (EMA), S-100 protein,  <e1> vimentin </e1>  CD34, type IV collagen, smooth muscle actin, smooth muscle myosin heavy chain,  <e2> calponin </e2> , and glial fibrillary acid protein was performed.
False	We investigate allelic losses in microsatellites of the  <e1> RAD51 </e1> , RAD52,  <e2> RAD54 </e2> , BRCA1 and BRCA2 regions, and their correlations with nine pathologic parameters in 127 breast carcinomas.
True	Sepharose beads coupled to either monoclonal anti-gelsolin antibodies or to polyproline were used to extract  <e1> gelsolin </e1>  and profilin, respectively, from EGTA-containing platelet extracts and determine the proportion of these molecules bound to  <e2> actin </e2>  with sufficient affinity to withstand dilution (high-affinity complexes).
False	Three components of Drosophila adherens junctions, analogous to those in vertebrates, have been identified: Armadillo (homolog of beta-catenin), Drosophila  <e1> E-cadherin </e1>  ( <e2> DE-cadherin </e2> ), and alpha-catenin.
False	Effects of profilin-annexin I association on some properties of both  <e1> profilin </e1>  and annexin I: modification of the inhibitory activity of profilin on  <e2> actin </e2>  polymerization and inhibition of the self-association of annexin I and its interactions with liposomes.
False	Because  <e1> histone </e1>  H3 shares many structural features with  <e2> histone </e2>  H4 and is intimately associated with H4 in the assembled nucleosome, we asked whether H3 has similar functions.
False	The proposed LNYV genomic map is 3'-N-4a-4b-M-G-L-5', where N is the  <e1> nucleocapsid protein </e1>  gene;  <e2> 4a </e2>  and 4b are two genes, one of which codes for the proposed phosphoprotein P and the other for a putative protein of unknown function; M is the proposed matrix protein gene; G is the proposed glycoprotein gene; and L is the proposed transcriptase gene.
False	Reduced or absent immunoreactivity in the tumour tissue was seen in 63 (70.0 per cent) for  <e1> alpha-catenin </e1> , in 50 (55.6 per cent) for  <e2> beta-catenin </e2> , and in 50 (55.6 per cent) for gamma-catenin.
True	In contrast, overexpression of the profilin gene,  <e1> PFY1 </e1> , encoding an  <e2> actin-binding protein </e2> , leads to no very obvious phenotype.
False	The most striking difference was in the relative preference for acetylation of histone H4 versus acetylation of histone H3: with the purified  <e1> acetylase </e1> , histone H4 in nucleosomes was acetylated to a much greater extent than was histone H3, whereas the reverse preference was found with the endogenous  <e2> acetylase(s) </e2> .
True	These results suggest that  <e1> LIMK2 </e1>  functions downstream of the Rho- <e2> ROCK </e2>  signalling pathway and plays a role in reorganization of actin filaments and membrane structures, by phosphorylating cofilin/ADF proteins.
False	The analysis of the viral proteins by electrophoresis indicates molecular weight differences between CDV and PDV in the fusion (F), phosphoprotein ( <e1> P </e1> ), H, nucleocapsid (N) and matrix ( <e2> M </e2> ) proteins.
True	The sequences of the predicted HMP-1, HMP-2, and HMR-1 proteins are related to the  <e1> cell adhesion proteins </e1>  alpha-catenin, beta-catenin/Armadillo, and  <e2> classical cadherin </e2> , respectively.
False	Finally, we evaluated the acetylation of three putative PCAF substrates, histones  <e1> H3 </e1>  and H4 and the transcription factor p53, and have determined that histone  <e2> H3 </e2>  is significantly preferred over the histone H4 and p53 substrates.
False	The genes considered are those for 5S, 5.8S and 18S  <e1> rRNA </e1> , actin I,  <e2> profilins Ia </e2> /b and II, myosins IB, IC and II, and calmodulin.
False	The proposed LNYV genomic map is 3'-N-4a-4b-M-G-L-5', where N is the nucleocapsid protein gene;  <e1> 4a </e1>  and 4b are two genes, one of which codes for the proposed phosphoprotein P and the other for a putative protein of unknown function; M is the proposed  <e2> matrix protein </e2>  gene; G is the proposed glycoprotein gene; and L is the proposed transcriptase gene.
True	The herpes simplex virus type 1 (HSV-1)  <e1> helicase-primase </e1> , an essential component of the viral DNA replication machinery, is a trimeric complex of the virus-coded UL5,  <e2> UL8 </e2> , and UL52 proteins.
True	By using a chromatin immunoprecipitation (ChIP) assay, we observed that histone H4, and not histone H3, was acetylated from the endogenous p21/ <e1> waf1 </e1>  promoter in vivo, implying that CBP/p300, and not the  <e2> SAGA </e2>  complex, was critical in complexing with E2A in up-regulation of p21/waf1 in HTLV-1-infected cells.
True	Digestion of isolated myofibrils with  <e1> alkaline proteinase </e1>  resulted in the degradation of  <e2> myosin heavy chain </e2>  and actin.
False	The proposed LNYV genomic map is 3'-N-4a-4b-M-G-L-5', where N is the  <e1> nucleocapsid protein </e1>  gene; 4a and 4b are two genes, one of which codes for the proposed phosphoprotein P and the other for a putative protein of unknown function; M is the proposed matrix protein gene; G is the proposed  <e2> glycoprotein </e2>  gene; and L is the proposed transcriptase gene.
False	Using ITP (a substrate for  <e1> myosin II </e1>  ATPase) and/or ATP gamma S (a substrate for myosin II heavy-chain kinase [MHCK]), we demonstrated that phosphorylation of  <e2> myosin heavy chains </e2>  occurred at the foci within the actin network, a result that suggests that MHCK was localized at the foci.
False	 <e1> MC159 </e1>  and E8 inhibited both TNFR-1- and  <e2> CD-95 </e2> -induced apoptosis as well as killing mediated by overexpression of the downstream adaptors TRADD and FADD.
False	In this study the role of MSH2,  <e1> MSH3 </e1> , and MSH6 in mismatch repair has been examined by measuring the rate of accumulating mutations and mutation spectrum in strains containing different combinations of msh2, msh3, and  <e2> msh6 </e2>  mutations and by studying the physical interaction between the MSH2 protein and the MSH3 and MSH6 proteins.
False	By using a chromatin immunoprecipitation (ChIP) assay, we observed that  <e1> histone </e1>  H4, and not histone H3, was acetylated from the endogenous p21/waf1 promoter in vivo, implying that CBP/p300, and not the SAGA complex, was critical in complexing with  <e2> E2A </e2>  in up-regulation of p21/waf1 in HTLV-1-infected cells.
False	Isolation and characterization of death domain ( <e1> TNF-RI </e1> , Fas, TRADD,  <e2> FADD </e2> /MORT-1, RIP) and TRAF domain-containing proteins (TRAF-1, TRAF-2, TRAF-3) have partially bridged a large molecular gap within one of several signaling pathways which originate at the plasma membrane and terminate in the nucleus.
False	The genes considered are those for 5S, 5.8S and 18S rRNA, actin I,  <e1> profilins Ia </e1> /b and II, myosins IB,  <e2> IC </e2>  and II, and calmodulin.
False	WASp contains a binding motif for the  <e1> Rho GTPase </e1>  CDC42Hs as well as verprolin/cofilin-like actin-regulatory domains, but no specific  <e2> actin </e2>  structure regulated by CDC42Hs-WASp has been identified.
False	Thus, alpha-syntrophin has an important role in synapse formation and in the organization of  <e1> utrophin </e1> ,  <e2> acetylcholine receptor </e2> , and acetylcholinesterase at the neuromuscular synapse.
True	To study profilin function, we extensively mutagenized the Saccharomyces cerevisiae  <e1> profilin </e1>  gene (PFY1) and examined the consequences of specific point mutations on growth and  <e2> actin </e2>  organization.
True	Most of these  <e1> integrins </e1> , with their intracellular domains, interact with the actin-containing cytoskeleton, via linking proteins such as  <e2> vinculin </e2>  and talin, while one of them interacts with the keratin filaments, via an as yet unknown linking molecule(s).
False	Changes in beta-catenin binding to  <e1> cadherin </e1>  or  <e2> APC </e2>  protein, and the ensuing effects on cell morphology and adhesion, are independent of beta-catenin binding to alpha-catenin.
