True	Interaction of  <e1> p85 </e1>  and N+C-SH2 with  <e2> IR beta </e2>  (delta C-43) or IGF-1R beta(delta C-43) in which the C-terminal 43 amino acids (including the YXXM motif) were deleted, persisted.
False	The results of his3 activation indicated that p85, N + C-SH2 and C-SH2 interact with both IR beta and  <e1> IGF-1R beta </e1> , whereas N-SH2 and SH3 + N-SH2 interact only with  <e2> IR </e2>  beta.
False	In contrast to hTAFII28, hTAFII18 is a TFIID beta-specific hTAFII. hTAFII20 is the homologue of  <e1> p22 </e1> , an alternatively spliced form of d <e2> TAFII30 alpha </e2>  (p32).
True	 <e1> Vascular endothelial growth factor-related protein </e1> : a ligand and specific activator of the tyrosine kinase receptor  <e2> Flt4 </e2> .
True	Associations of  <e1> UBE2I </e1>  with RAD52, UBL1,  <e2> p53 </e2> , and RAD51 proteins in a yeast two-hybrid system.
False	Using the cytoplasmic domain of Fas in the yeast two-hybrid system, we have identified a novel interacting protein, FADD, which binds Fas and Fas- <e1> FD5 </e1> , a mutant of Fas possessing enhanced killing activity, but not the functionally inactive mutants Fas-LPR and Fas- <e2> FD8 </e2> .
False	Our findings can be summarized as follows: (i) the tyrosine kinase activity of the IGF-IR is essential for the interaction with  <e1> p52Shc </e1>  and IRS-1, (ii) p52Shc and IRS-1 bind to the IGF-IR in the NPEY-juxtamembrane motif, (iii) contrary to  <e2> p52Shc </e2> , IRS-1 binds also to the major autophosphorylation sites (Tyr-1131, -1135, and -1136) of the IGF-IR, and (iv) the amino-terminal domain of p52Shc is required for its association with the IR and the IGF-IR.
False	Monoclonal antibodies to the beta chain of the IL-2 receptor inhibited the biological activity of IL-15, and  <e1> IL-15 </e1>  competed for binding with IL-2, indicating that IL-15 uses components of the  <e2> IL-2 receptor </e2> .
False	Nevertheless, the overall size and length of the cytoplasmic domain of IL-13Ralpha and  <e1> gammac </e1>  are similar, and like gammac,  <e2> IL-13Ralpha </e2>  is located on chromosome X.
True	cDNA clones encoding a human  <e1> IL-10R </e1>  (hIL-10R) from a Burkitt lymphoma cell line, BJAB, express a 90 to 110 kDa polypeptide in COS7 cells that binds  <e2> hIL-10 </e2>  specifically.
False	We have cloned cDNAs encoding three novel TAFIIs [TATA-binding protein (TBP)-associated factors] from the human (h) HeLa cell TFIID complexes hTAFII28, hTAFII20 and hTAFII18. hTAFII28 is a core hTAFII present in both of the previously described hTFIID species which either lack or contain hTAFII30 (hTFIID alpha and hTFIID beta respectively), and is the homologue of Drosophila (d)TAFII30 beta.  <e1> hTAFII18 </e1>  is a novel hTAFII which shows homology to the N-terminal region of the yeast  <e2> TAFIISPT3 </e2> , but has no known Drosophila counterpart.
False	Immunoprecipitation assays also show a weak substoichiometric association of the TATA-binding protein (TBP) with PTF, consistent with the previous report of a PTF-related complex ( <e1> SNAPc </e1> ) containing substoichiometric levels of TBP and a component ( <e2> SNAPc43 </e2> ) identical in sequence to the PTF gamma reported here.
False	Although the individual amino acids in TrkA involved in binding to nerve growth factor ( <e1> NGF </e1> ) and those in  <e2> TrkC </e2>  involved in binding to neurotrophin-3 have been mapped in this domain, the Trk amino acids that provide specificity remained unclear.
False	These data imply that IL-6-induced dimerization of  <e1> sIL-6R </e1>  is not the driving force in promoting formation of the hexameric ( <e2> IL-6 </e2>  IL-6R gp130)2 complex.
True	Deletion analysis indicates that TBP and  <e1> hTAFII18 </e1>  bind to distinct domains of  <e2> hTAFII28 </e2> . hTAFII18 also interacts with TBP, but it interacts more strongly with hTAFII28 and hTAFII30.
False	We have cloned cDNAs encoding three novel TAFIIs [ <e1> TATA-binding protein </e1>  (TBP)-associated factors] from the human (h) HeLa cell TFIID complexes hTAFII28,  <e2> hTAFII20 </e2>  and hTAFII18. hTAFII28 is a core hTAFII present in both of the previously described hTFIID species which either lack or contain hTAFII30 (hTFIID alpha and hTFIID beta respectively), and is the homologue of Drosophila (d)TAFII30 beta. hTAFII18 is a novel hTAFII which shows homology to the N-terminal region of the yeast TAFIISPT3, but has no known Drosophila counterpart.
False	Furthermore, a partial TFIID complex containing Drosophila TATA binding protein (dTBP), human TAFII250, dTAFII60, and  <e1> dTAFII40 </e1>  supported activation by a Gal4-p53 fusion protein in vitro, whereas TBP or a subcomplex lacking  <e2> TAFII40 </e2>  and TAFII60 did not.
False	Previous studies on the assembly of  <e1> progesterone receptor </e1>  (PR) complexes in vitro have suggested that  <e2> PR </e2>  assembly is a dynamic, ordered process involving at least eight nonreceptor proteins.
True	Cross-family interaction between the bHLHZip  <e1> USF </e1>  and bZip  <e2> Fra1 </e2>  proteins results in down-regulation of AP1 activity.
False	Interaction of the  <e1> p85 </e1>  subunit of PI 3-kinase with the insulin receptor (IR) and the IGF-1 receptor ( <e2> IGF-1R </e2> ) was investigated using the two-hybrid system by assessing for his3 and lacZ activation in S. cerevisiae.
False	The extracellular domain of the human neurotrophin  <e1> TRKB </e1>  receptor expressed in Chinese hamster ovary cells is a highly glycosylated protein, possessing binding ability for brain-derived neurotrophic factor ( <e2> BDNF </e2> ).
False	In contrast, cancer patients exhibited significantly decreased levels of  <e1> granulysin </e1>  expression ( P<0.005), despite having equally high levels of  <e2> perforin </e2>  expression in comparison with healthy controls.
False	In contrast, in the absence of  <e1> p21ras </e1> , coexpression of JAK2 and  <e2> Raf-1 </e2>  resulted in an overall decrease in the Raf-1 kinase activity.
False	Using antibody-mediated immunofluorescence copatching of epitope-tagged receptors, we provide evidence in live cells for preexisting heteromeric (BR-II/BR-Ia and BR-II/ <e1> BR-Ib </e1> ) and homomeric (BR-II/BR-II,  <e2> BR-Ia </e2> / BR-Ia, BR-Ib/ BR-Ib, and also BR-Ia/ BR-Ib) oligomers in the absence of ligand.
False	Cell surface PS1 formed complexes in vivo with actin-binding protein  <e1> filamin </e1>  ( <e2> ABP-280 </e2> ), which is known to form bridges between cell surface receptors and cytoskeleton and mediate cell adhesion and cell motility.
False	Our data suggest that TR6 inhibits the interactions of LIGHT with HVEM/ <e1> TR2 </e1>  and  <e2> LTbetaR </e2> , thereby suppressing LIGHT- mediated HT29 cell death.
False	In vitro experiments showed that the stable  <e1> Grb2 </e1> /c-Cbl complex interacts, through the  <e2> Grb2 </e2>  SH2 domain, with the SCF-activated c-Kit.
True	Significantly,  <e1> Ha-Ras </e1>  partially activates  <e2> JNK1 </e2>  and potentiates the activation caused by UV.
False	The correlation of  <e1> SRF </e1> -RAP74 binding with transcriptional activation suggests that RAP74 is a critical target for  <e2> SRF </e2> -activated transcription.
False	Only weak  <e1> IL-13 </e1>  binding activity was found in cells transfected with only IL-13Ralpha; however, the combination of both  <e2> IL-13Ralpha </e2>  and IL-4Ralpha resulted in substantial binding activity, with a Kd of approximately 400 pM, indicating that both chains are essential components of the IL-13 receptor.
False	ICE was also shown to cleave the precursor of  <e1> interferon-gamma inducing factor </e1>  (IGIF) at the authentic processing site with high efficiency, thereby activating  <e2> IGIF </e2>  and facilitating its export.
False	The same domain of RIN1 that binds  <e1> RAS </e1>  also interacts with 14-3-3 proteins, extending the similarity between RIN1 and other  <e2> RAS </e2>  effectors.
False	TAFII55 is shown to interact with the largest subunit (TAFII230) of human TFIID through its central region and with multiple activators--including Sp1, YY1, USF,  <e1> CTF </e1> , adenoviral  <e2> E1A </e2> , and human immunodeficiency virus-type 1 Tat proteins--through a distinct amino-terminal domain.
False	We have cloned cDNAs encoding three novel TAFIIs [TATA-binding protein (TBP)-associated factors] from the human (h) HeLa cell TFIID complexes hTAFII28,  <e1> hTAFII20 </e1>  and hTAFII18. hTAFII28 is a core hTAFII present in both of the previously described hTFIID species which either lack or contain hTAFII30 (hTFIID alpha and hTFIID beta respectively), and is the homologue of Drosophila (d) <e2> TAFII30 beta </e2> . hTAFII18 is a novel hTAFII which shows homology to the N-terminal region of the yeast TAFIISPT3, but has no known Drosophila counterpart.
False	The results of his3 activation indicated that p85, N + C-SH2 and C-SH2 interact with both IR beta and  <e1> I <e2> GF-1R </e1>  beta </e2> , whereas N-SH2 and SH3 + N-SH2 interact only with IR beta.
False	In contrast,  <e1> p27 </e1>  complexes containing CDK2 are incapable of phosphorylating  <e2> histone H1 </e2> .
False	The findings suggest a model whereby Bax and  <e1> Bcl-X-S </e1>  differentially regulate Bcl-2 function, and indicate that requirements for Bcl-2/Bax heterodimerization may be different from those for  <e2> Bcl-2 </e2> /Bcl-2 homodimerization.
False	We have cloned cDNAs encoding three novel TAFIIs [ <e1> TATA-binding protein </e1>  (TBP)-associated factors] from the human (h) HeLa cell TFIID complexes hTAFII28, hTAFII20 and hTAFII18. hTAFII28 is a core hTAFII present in both of the previously described hTFIID species which either lack or contain hTAFII30 (hTFIID alpha and  <e2> hTFIID beta </e2>  respectively), and is the homologue of Drosophila (d)TAFII30 beta. hTAFII18 is a novel hTAFII which shows homology to the N-terminal region of the yeast TAFIISPT3, but has no known Drosophila counterpart.
False	Three naturally occurring ligands for the IL-1 receptor (IL1R) exist: the agonists  <e1> IL-1alpha </e1>  and IL-1beta and the  <e2> IL-1-receptor </e2>  antagonist IL1RA (ref. 2).
False	Cotransfection of hGITRL and  <e1> hGITR </e1>  in embryonic kidney 293 cells activated the anti-apoptotic transcription factor NF-kappaB, via a pathway that appeared to involve TNFR-associated factor 2 (TRAF2) [7] and  <e2> NF-kappaB-inducing kinase </e2>  (NIK) [8].
True	When [Ca2+]i changes were monitored in stably transfected human embryonic kidney 293 cells,  <e1> (MIP)-1 alpha </e1>  MIP and RANTES were both potent agonists for CC CKR3 and  <e2> CC CKR1 </e2> .
False	We propose that (i) the IGF-IR and the IR share at least in part the same molecular mechanism underlying their interplay with their two substrates, p52Shc and  <e1> IRS-1 </e1> , and (ii) IRS-1 interacts with the IGF-IR in a fashion that is different from that used by  <e2> p52Shc </e2> .
False	GAP-43 ( <e1> neuromodulin </e1> ,  <e2> B-50 </e2> , F1), a protein kinase C (PKC) substrate important for the growth and plasticity of neuronal connections, has been implicated in vitro in several signal transduction pathways.
False	We have cloned cDNAs encoding three novel TAFIIs [TATA-binding protein (TBP)-associated factors] from the human (h) HeLa cell TFIID complexes hTAFII28, hTAFII20 and hTAFII18. hTAFII28 is a core  <e1> hTAFII </e1>  present in both of the previously described hTFIID species which either lack or contain hTAFII30 (hTFIID alpha and  <e2> hTFIID </e2>  beta respectively), and is the homologue of Drosophila (d)TAFII30 beta. hTAFII18 is a novel hTAFII which shows homology to the N-terminal region of the yeast TAFIISPT3, but has no known Drosophila counterpart.
False	We have cloned cDNAs encoding three novel TAFIIs [TATA-binding protein ( <e1> TBP </e1> )-associated factors] from the human (h) HeLa cell TFIID complexes hTAFII28, hTAFII20 and hTAFII18. hTAFII28 is a core hTAFII present in both of the previously described hTFIID species which either lack or contain hTAFII30 (hTFIID alpha and hTFIID beta respectively), and is the homologue of Drosophila (d)TAFII30 beta. hTAFII18 is a novel  <e2> hTAFII </e2>  which shows homology to the N-terminal region of the yeast TAFIISPT3, but has no known Drosophila counterpart.
False	This activation with p85 and IGF-1R beta was 4-fold less as compared to IR beta and was somewhat increased (2-fold) for  <e1> IGF-1R beta </e1>  ( <e2> delta C-4 </e2> 3).
False	The molecular adapter  <e1> c-Cbl </e1>  is rapidly tyrosine phosphorylated following stimulation through the TCR and associates with  <e2> Src </e2>  homology domain-2 (SH2)/SH3 domain-containing adapters such as Grb2, Crk, and Crk-L, which interact with guanine nucleotide exchange factors specific for the Ras family.
False	The phagocyte NADPH oxidase is a complex of membrane  <e1> cytochrome b558 </e1>  (comprised of subunits p22-phox and gp91-phox) and three cytosol proteins (p47-phox, p67-phox, and p21rac) that translocate to membrane and bind to  <e2> cytochrome b558 </e2> .
