false	acetaminophen/theophylline,  <e1> lidocaine </e1> /quinidine,  <e2> phenobarbital </e2> /acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	Acetaminophen, lidocaine, phenobarbital,  <e1> quinidine </e1> , theophylline, and  <e2> valproic acid </e2>  were added to pooled human serum at therapeutic concentrations. 
false	Coingestion of  <e1> acetaminophen </e1>  with theophylline,  <e2> phenobarbital </e2>  with acetaminophen, and valproic acid with phenobarbital at high to toxic concentrations decreases the binding of the target drug. 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/ <e1> lidocaine </e1> ,  <e2> theophylline </e2> /acetaminophen, and valproic acid/phenobarbital. 
false	acetaminophen/ <e1> theophylline </e1> , lidocaine/quinidine, phenobarbital/ <e2> acetaminophen </e2> , phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	 <e1> acetaminophen </e1> /theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/ <e2> acetaminophen </e2> , and valproic acid/phenobarbital. 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine,  <e1> theophylline </e1> /acetaminophen, and valproic acid/ <e2> phenobarbital </e2> . 
false	acetaminophen/ <e1> theophylline </e1> , lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine,  <e2> theophylline </e2> /acetaminophen, and valproic acid/phenobarbital. 
false	Coingestion of  <e1> acetaminophen </e1>  with theophylline, phenobarbital with acetaminophen, and valproic acid with  <e2> phenobarbital </e2>  at high to toxic concentrations decreases the binding of the target drug. 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/ <e1> valproic acid </e1> , quinidine/lidocaine,  <e2> theophylline </e2> /acetaminophen, and valproic acid/phenobarbital. 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid,  <e1> quinidine </e1> / <e2> lidocaine </e2> , theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	acetaminophen/theophylline, lidocaine/ <e1> quinidine </e1> , phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and  <e2> valproic acid </e2> /phenobarbital. 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen,  <e1> phenobarbital </e1> /valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and  <e2> valproic acid </e2> /phenobarbital. 
false	Similarly dialyzed were phenobarbital,  <e1> quinidine </e1> , and theophylline, both alone at therapeutic concentrations in serum and with  <e2> ethanol </e2>  at three different concentrations in serum. 
false	Coingestion of acetaminophen with theophylline, phenobarbital with  <e1> acetaminophen </e1> , and valproic acid with  <e2> phenobarbital </e2>  at high to toxic concentrations decreases the binding of the target drug. 
false	The following eight target drug/added drug combinations were studied:  <e1> acetaminophen </e1> / <e2> phenobarbital </e2> . 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen,  <e1> phenobarbital </e1> /valproic acid, quinidine/ <e2> lidocaine </e2> , theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	acetaminophen/theophylline,  <e1> lidocaine </e1> /quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and  <e2> valproic acid </e2> /phenobarbital. 
false	Acetaminophen,  <e1> lidocaine </e1> , phenobarbital, quinidine,  <e2> theophylline </e2> , and valproic acid were added to pooled human serum at therapeutic concentrations. 
false	 <e1> acetaminophen </e1> /theophylline,  <e2> lidocaine </e2> /quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	acetaminophen/ <e1> theophylline </e1> , lidocaine/ <e2> quinidine </e2> , phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	acetaminophen/ <e1> theophylline </e1> , lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/ <e2> lidocaine </e2> , theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	 <e1> acetaminophen </e1> /theophylline, lidocaine/quinidine,  <e2> phenobarbital </e2> /acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	acetaminophen/theophylline,  <e1> lidocaine </e1> / <e2> quinidine </e2> , phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital. 
effect	Coingestion of acetaminophen with theophylline,  <e1> phenobarbital </e1>  with  <e2> acetaminophen </e2> , and valproic acid with phenobarbital at high to toxic concentrations decreases the binding of the target drug. 
false	acetaminophen/theophylline, lidocaine/ <e1> quinidine </e1> , phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/ <e2> lidocaine </e2> , theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	acetaminophen/theophylline, lidocaine/ <e1> quinidine </e1> , phenobarbital/ <e2> acetaminophen </e2> , phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid,  <e1> quinidine </e1> /lidocaine, theophylline/acetaminophen, and  <e2> valproic acid </e2> /phenobarbital. 
false	acetaminophen/theophylline, lidocaine/ <e1> quinidine </e1> , phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/ <e2> acetaminophen </e2> , and valproic acid/phenobarbital. 
false	Similarly dialyzed were phenobarbital, quinidine, and  <e1> theophylline </e1> , both alone at therapeutic concentrations in serum and with  <e2> ethanol </e2>  at three different concentrations in serum. 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/ <e1> acetaminophen </e1> , and  <e2> valproic acid </e2> /phenobarbital. 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/ <e1> acetaminophen </e1> , phenobarbital/ <e2> valproic acid </e2> , quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	acetaminophen/ <e1> theophylline </e1> , lidocaine/quinidine,  <e2> phenobarbital </e2> /acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/ <e1> valproic acid </e1> , quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/ <e2> phenobarbital </e2> . 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/ <e1> acetaminophen </e1> , and valproic acid/ <e2> phenobarbital </e2> . 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid,  <e1> quinidine </e1> /lidocaine, theophylline/acetaminophen, and valproic acid/ <e2> phenobarbital </e2> . 
false	Acetaminophen, lidocaine,  <e1> phenobarbital </e1> , quinidine,  <e2> theophylline </e2> , and valproic acid were added to pooled human serum at therapeutic concentrations. 
false	acetaminophen/theophylline,  <e1> lidocaine </e1> /quinidine, phenobarbital/acetaminophen,  <e2> phenobarbital </e2> /valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	 <e1> acetaminophen </e1> /theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and  <e2> valproic acid </e2> /phenobarbital. 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/ <e1> acetaminophen </e1> , phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and  <e2> valproic acid </e2> /phenobarbital. 
false	The serum concentration of  <e1> phenytoin </e1>  increased dramatically from 16.6 to 49.1 microg/mL when  <e2> fluvoxamine </e2>  was coadministered, although the daily dosage of phenytoin and other drugs had not changed. 
false	Similarly dialyzed were  <e1> phenobarbital </e1> , quinidine, and  <e2> theophylline </e2> , both alone at therapeutic concentrations in serum and with ethanol at three different concentrations in serum. 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/ <e1> acetaminophen </e1> , phenobarbital/valproic acid, quinidine/lidocaine, theophylline/ <e2> acetaminophen </e2> , and valproic acid/phenobarbital. 
false	acetaminophen/ <e1> theophylline </e1> , lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid,  <e2> quinidine </e2> /lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	The serum concentration of phenytoin increased dramatically from 16.6 to 49.1 microg/mL when  <e1> fluvoxamine </e1>  was coadministered, although the daily dosage of phenytoin and other  <e2> drugs </e2>  had not changed. 
false	acetaminophen/theophylline, lidocaine/quinidine,  <e1> phenobarbital </e1> /acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/ <e2> phenobarbital </e2> . 
false	Similarly dialyzed were  <e1> phenobarbital </e1> , quinidine, and theophylline, both alone at therapeutic concentrations in serum and with  <e2> ethanol </e2>  at three different concentrations in serum. 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/ <e1> lidocaine </e1> , theophylline/acetaminophen, and valproic acid/ <e2> phenobarbital </e2> . 
false	acetaminophen/theophylline,  <e1> lidocaine </e1> /quinidine, phenobarbital/ <e2> acetaminophen </e2> , phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine,  <e1> theophylline </e1> /acetaminophen, and  <e2> valproic acid </e2> /phenobarbital. 
false	The serum concentration of phenytoin increased dramatically from 16.6 to 49.1 microg/mL when  <e1> fluvoxamine </e1>  was coadministered, although the daily dosage of  <e2> phenytoin </e2>  and other drugs had not changed. 
false	acetaminophen/theophylline,  <e1> lidocaine </e1> /quinidine, phenobarbital/acetaminophen, phenobarbital/ <e2> valproic acid </e2> , quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	During  <e1> phenytoin </e1>  and fluvoxamine treatment, ataxia, a typical side effect of  <e2> phenytoin </e2> , was observed. 
false	Coingestion of acetaminophen with  <e1> theophylline </e1> , phenobarbital with acetaminophen, and  <e2> valproic acid </e2>  with phenobarbital at high to toxic concentrations decreases the binding of the target drug. 
false	 <e1> Acetaminophen </e1> , lidocaine, phenobarbital, quinidine,  <e2> theophylline </e2> , and valproic acid were added to pooled human serum at therapeutic concentrations. 
false	 <e1> acetaminophen </e1> /theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/ <e2> valproic acid </e2> , quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital. 
false	acetaminophen/theophylline, lidocaine/quinidine,  <e1> phenobarbital </e1> /acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/ <e2> acetaminophen </e2> , and valproic acid/phenobarbital. 
false	Here we show that a combination of  <e1> galangin </e1>  or 3,7-dihydroxyflavone with  <e2> vancomycin </e2>  may be used to sensitize resistant strains of Enterococcus faecalis and Enterococcus faecium to the level of vancomycin-sensitive strains. 
false	The genotypes of  <e1> CYP2C9 </e1>  and 2C19, the enzymes responsible for phenytoin metabolism, were homozygous for the wild-type alleles ( <e2> CYP2C9 </e2> *1/*1 and 2C19*1/ *1). 
false	acetaminophen/theophylline,  <e1> lidocaine </e1> /quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/ <e2> phenobarbital </e2> . 
false	The serum concentration of  <e1> phenytoin </e1>  increased dramatically from 16.6 to 49.1 microg/mL when fluvoxamine was coadministered, although the daily dosage of  <e2> phenytoin </e2>  and other drugs had not changed. 
false	Acetaminophen,  <e1> lidocaine </e1> ,  <e2> phenobarbital </e2> , quinidine, theophylline, and valproic acid were added to pooled human serum at therapeutic concentrations. 
false	AIMS/HYPOTHESIS: There is evidence that  <e1> insulin </e1>  and  <e2> glucose </e2>  cause renal and ocular vasodilation. 
false	Haemodynamic effects of  <e1> glucose </e1>  and  <e2> insulin </e2>  were additive when somatostatin was co-administered but not under basal conditions. 
false	Haemodynamic effects of glucose and  <e1> insulin </e1>  were additive when  <e2> somatostatin </e2>  was co-administered but not under basal conditions. 
false	 <e1> Glucose </e1>  and  <e2> insulin </e2>  exert additive ocular and renal vasodilator effects on healthy humans.
mechanism	Previous studies have demonstrated a significant reduction in the oral bioavailability of  <e1> trovafloxacin </e1>  and ciprofloxacin when administered concomitantly with an intravenous opiate such as  <e2> morphine </e2> . 
false	1 hour after starting the  <e1> oxycodone </e1>  or  <e2> levofloxacin </e2>  500 mg p.o. 
false	Previous studies have demonstrated a significant reduction in the oral bioavailability of  <e1> trovafloxacin </e1>  and  <e2> ciprofloxacin </e2>  when administered concomitantly with an intravenous opiate such as morphine. 
